CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,AccX,AccY,AccZ,GyX,GyY,GyZ,TimeStamp,label
19309.997019550647,12995.497855604684,511.4386150358498,4882.227991455346,2361.0504571719425,17688.285022345517,20493.540271168855,8749.187456909873,59.12053615999997,220.62846959999993,96.45162352,0.006611311200000002,0.006234847320000002,0.00320262852,25:47.860112,0
19311.66456183444,12995.383320453635,511.17897131958455,4882.432002660649,2361.4093435021696,17690.711999568503,20493.456354330287,8748.555245698237,59.12834927999997,220.66021039999993,96.48556176,0.006606428400000002,0.006341292360000002,0.00321630036,25:47.874946,0
19313.450291528225,12995.262029176532,510.9324692240386,4882.559313426587,2361.9759697669565,17694.101905504256,20493.261554364875,8747.845420491834,59.13616239999998,220.69195119999992,96.51949999999998,0.006601545600000001,0.006447737400000002,0.0032299722000000003,25:47.874949,0
19312.874779563364,12995.674908078037,511.4380862027094,4882.079959542535,2362.2430261939517,17693.567367025324,20493.38008377903,8748.293548051954,59.14812623999998,220.72002959999995,96.55563567999998,0.006540998880000001,0.006564924600000001,0.0033813390000000006,25:47.874955,0
19311.00774900426,12996.009352295074,511.86882389499345,4881.831253861825,2361.695127457718,17689.7481150952,20493.686056397677,8749.658884988592,59.160090079999996,220.748108,96.59177135999995,0.0064804521600000005,0.006682111800000001,0.0035327058000000004,25:47.890011,0
19313.38686273673,12995.586844260011,511.2531907977242,4882.364919968912,2362.494147651066,17694.60680185614,20493.307998834687,8748.332591722472,59.20330639999999,220.8634736,96.68552879999996,0.0064794755999999995,0.006921369,0.0038647362000000006,25:47.890018,0
19312.712285716756,12996.039210933159,511.77604225108615,4881.828574352087,2362.7746951268227,17693.95750858059,20493.47956729385,8748.4700879772,59.22283919999999,220.90717823999995,96.71409551999999,0.006508772399999999,0.006943829880000001,0.00403270452,25:47.903590,0
19311.086786601427,12996.491521476795,512.2913329777538,4881.502276836888,2362.2376830933904,17690.186538010177,20493.8649628811,8749.830988376118,59.24237199999998,220.95088287999994,96.74266223999999,0.006538069199999999,0.00696629076,0.00420067284,25:47.903594,0
19310.600104779587,12996.319552246858,512.0864100582764,4881.781121492221,2361.7606586760476,17688.77292247132,20493.87610013341,8750.113810090266,59.26043983999998,220.9933667199999,96.7740368,0.0065698074,0.006966779039999999,0.004368152879999999,25:47.903595,0
19312.099108983344,12995.699575788989,511.28513256863585,4882.579278025404,2361.533795667925,17691.380093197662,20493.659260609384,8749.263513139946,59.27704271999998,221.0346297599999,96.80821920000002,0.0066039869999999995,0.006945294720000001,0.00453514464,25:47.904058,0
19313.612486351125,12995.42598569254,510.8915085973228,4882.812342219093,2362.1751125439137,17695.013441997282,20493.453383924225,8748.31596777544,59.29364559999999,221.0758927999999,96.84240160000002,0.006638166599999999,0.0069238104,0.004702136399999999,25:47.908012,0
19312.82831854858,12995.5517244603,511.04861992593874,4882.593041244355,2362.1886839282693,17694.209535671453,20493.559034103993,8748.576115261088,59.30512111999999,221.1237481599999,96.87145664,0.00674265852,0.0068749824,0.00488475312,25:47.912087,0
19311.029453425705,12995.653136189585,511.2127284819357,4882.5753214160195,2361.2233791117833,17690.165682369516,20493.88984626511,8749.867983675493,59.316596639999986,221.17160351999988,96.90051167999998,0.0068471504400000015,0.006826154400000001,0.0050673698400000005,25:47.916119,0
19310.63203495861,12995.603438875864,511.0886735057614,4882.846900708653,2360.510317058353,17688.63315724266,20494.052038424245,8750.302669865907,59.32526431999999,221.2103028799999,96.93371743999998,0.0068456856000000035,0.006775373280000001,0.0052485217200000005,25:47.920064,0
19311.956190888268,12995.216217319143,510.6130072951264,4883.200155690149,2360.780267212313,17691.41112708475,20493.97223725658,8749.335830763841,59.331124159999995,221.2398462399999,96.97107391999997,0.0067382640000000025,0.006722639040000001,0.005428208760000001,25:47.936480,0
19313.29925067585,12995.211191256729,510.5755016742618,4883.049075541245,2361.713780396421,17695.18687422195,20493.9578967503,8747.84353107733,59.336983999999994,221.2693895999999,97.00843039999998,0.006630842400000002,0.006669904800000001,0.0056078958,25:47.936486,0
19312.788006146548,12995.52829971138,510.90421553751565,4882.669781195104,2361.938662019912,17694.40476790209,20494.0686396489,8748.686043029042,59.33771647999999,221.29429391999992,97.04725183999999,0.006673811040000001,0.0066025221600000015,0.005773910999999999,25:47.936487,0
19310.97102985142,12995.763316179926,511.2790307869519,4882.354158276781,2361.473103151965,17690.696236098756,20494.395682529652,8750.152142131215,59.338448959999994,221.3191982399999,97.08607328000001,0.006716779679999998,0.00653513952,0.005939926199999998,25:47.936488,0
19310.69577494151,12995.80001458696,511.2850535867203,4882.451835318918,2361.029426319926,17689.277409891984,20494.476926885283,8750.25532420673,59.34528544,221.35203775999992,97.11940112,0.006744123359999997,0.00646531548,0.006082503959999997,25:47.951433,0
19312.292919404204,12995.358271798323,510.6982946294271,4883.040893137119,2360.9142842029114,17691.758808824547,20494.15214405398,8749.512089227945,59.35822591999999,221.39281247999998,97.14723536000001,0.006755842079999997,0.006393050040000001,0.006201644279999999,25:47.951435,0
